Date,Ticker,Close,High,Low,Open,Volume
2023-10-24,MSFT,323.5735778808594,324.8560048878325,320.7052505981055,324.3273615041399,31153600
2023-10-24,NVDA,43.63248825073242,43.66646488934986,42.66117113532344,43.04689918780669,401463000
2023-10-24,SPY,410.6192932128906,411.7727477741345,407.8180379697815,409.6693807564813,78564200
2023-10-24,TSLA,216.52000427246094,222.0500030517578,214.11000061035156,216.5,118231100
2023-10-25,AMZN,121.38999938964844,126.33999633789062,120.79000091552734,126.04000091552734,74577500
2023-10-25,GOOGL,124.58035278320312,127.2582173695509,124.04477835256257,127.10945300008548,84366200
2023-10-25,META,297.1977844238281,308.45941658390853,296.513154511403,307.58626363589036,42192500
2023-10-25,MSFT,333.5002136230469,338.9138270951405,330.51438652342347,337.7586388732426,55053800
2023-10-25,NVDA,41.74980545043945,43.61950024898592,41.525962950621626,43.36767362465919,398379000
2023-10-25,SPY,404.7259826660156,408.9617938766799,404.21226147565824,408.93271643497314,94223200
2023-10-25,TSLA,212.4199981689453,220.10000610351562,212.1999969482422,215.8800048828125,107065100
2023-10-26,AMZN,119.56999969482422,121.63999938964844,118.3499984741211,120.62999725341797,100419500
2023-10-26,GOOGL,121.27763366699219,123.31083224083282,120.27591081531207,122.25951622711595,57061100
2023-10-26,META,286.1048278808594,292.7030429628435,277.2245031094945,292.7030429628435,66684100
2023-10-26,MSFT,320.9891662597656,334.4399815109655,320.05914822735156,333.3729254857893,37828500
2023-10-26,NVDA,40.297821044921875,42.22647269652664,39.852133556535904,41.8237544285133,541001000
2023-10-26,SPY,399.8795471191406,404.5127401955018,398.95874174042217,403.65979204119725,115156800
2023-10-26,TSLA,205.75999450683594,214.8000030517578,204.8800048828125,211.32000732421875,115112600
2023-10-27,AMZN,127.73999786376953,130.02000427246094,125.5199966430664,126.19999694824219,125309300
2023-10-27,GOOGL,121.16854095458984,122.29919549173574,119.22460845972752,121.87272000373477,44566500
2023-10-27,META,294.4195861816406,296.9794842399318,290.68885292835586,292.1871053257045,29596300
2023-10-27,MSFT,322.86871337890625,329.6332869465478,321.48838509409154,323.4756598852867,29856500
2023-10-27,NVDA,40.47169494628906,41.1772028106397,39.987033298118384,41.1012557128223,416784000
2023-10-27,SPY,398.0670166015625,401.86663693380547,396.6421626745101,401.4692254760225,107367700
2023-10-27,TSLA,207.3000030517578,212.41000366210938,205.77000427246094,210.60000610351562,94881200
2023-10-30,AMZN,132.7100067138672,133.0,128.55999755859375,129.72000122070312,72485500
2023-10-30,GOOGL,123.43977355957031,124.37207059770444,121.74379170735196,122.20002007986204,28940100
2023-10-30,META,300.3033752441406,306.9908852950392,296.7214683615975,296.7611653844392,28435100
2023-10-30,MSFT,330.2109069824219,332.3058824741977,324.84622935304117,326.39299310170355,22828100
2023-10-30,NVDA,41.13224411010742,41.73682099798971,40.45271885502617,41.05829830740535,388028000
2023-10-30,SPY,402.8262023925781,403.88272225418063,399.5597081383843,400.85854988329856,86562700
2023-10-30,TSLA,197.36000061035156,210.8800048828125,194.6699981689453,209.27999877929688,136448200
2023-10-31,AMZN,133.08999633789062,133.57000732421875,131.7100067138672,132.75,51589400
2023-10-31,GOOGL,123.06288146972656,124.34230786737872,121.6842763149313,124.03484388332474,26292300
2023-10-31,META,298.9241943359375,301.31543285724274,294.5485285219265,300.9483186528854,19434200
2023-10-31,MSFT,330.9940185546875,331.8653016809535,327.6460136572754,331.71846460217154,20265300
2023-10-31,NVDA,40.751495361328125,40.85042900085181,39.202579505273654,40.42172799900873,517969000
2023-10-31,SPY,405.3561096191406,405.67596153032116,401.4886317566324,403.3981296223901,79665200
2023-10-31,TSLA,200.83999633789062,202.8000030517578,194.07000732421875,196.1199951171875,118068300
2023-11-01,AMZN,137.0,137.35000610351562,133.7100067138672,133.9600067138672,61529400
2023-11-01,GOOGL,125.4134521484375,125.45312516564948,122.7058349336953,123.0529643757322,30082400
2023-11-01,META,309.4218444824219,310.30489891866,299.4997076080775,299.4997076080775,20434600
2023-11-01,MSFT,338.78656005859375,340.1081537078223,332.5016633074158,332.6387311841403,28158800
2023-11-01,NVDA,42.29543685913086,42.35139749930528,40.840452590530504,40.85544150314398,437593000
2023-11-01,SPY,409.6790771484375,410.4932751362608,405.7922246289102,406.32535052662286,98068100
2023-11-01,TSLA,205.66000366210938,205.99000549316406,197.85000610351562,204.0399932861328,121661700
2023-11-02,AMZN,138.07000732421875,138.80999755859375,136.47000122070312,138.72999572753906,52236700
2023-11-02,GOOGL,126.44493865966797,127.92272273406017,125.889531505127,127.3673155795192,27124600
2023-11-02,META,308.44940185546875,316.3375111890121,305.92917112013004,314.8293273096192,21631800
2023-11-02,MSFT,340.9892272949219,341.48847346531505,337.5139230484177,339.93194035995595,24348100
2023-11-02,NVDA,43.4755973815918,43.853331578454224,42.864025551225126,43.29772036984495,409172000
2023-11-02,SPY,417.5302734375,417.68536297988317,413.45925429578176,413.478629395965,94938900
2023-11-02,TSLA,218.50999450683594,219.1999969482422,211.4499969482422,212.97000122070312,125987600
2023-11-03,AMZN,138.60000610351562,139.49000549316406,137.4499969482422,138.99000549316406,44059800
2023-11-03,GOOGL,128.041748046875,128.4682159884043,126.81190712180837,126.970599202535,26393100
2023-11-03,META,312.1504211425781,313.093005944509,308.59827930973705,310.1163649869128,16764300
2023-11-03,MSFT,345.37493896484375,346.9315020236901,340.02005970434163,342.27167169728,23637700
2023-11-03,NVDA,44.97356033325195,45.27734499908619,43.692454451003684,43.989247849603984,424610000
2023-11-03,SPY,421.3395690917969,422.8904349465744,419.71117325541815,419.8371853582878,100167800
2023-11-03,TSLA,219.9600067138672,226.3699951171875,218.39999389648438,221.14999389648438,119534800
2023-11-06,AMZN,139.74000549316406,140.72999572753906,138.36000061035156,138.75999450683594,44970400
2023-11-06,GOOGL,129.1822967529297,129.2715553604388,127.61524673059205,127.9921365850185,19052700
2023-11-06,META,313.3410339355469,315.8513330615882,312.0015698372686,313.5196553912785,12887700
2023-11-06,MSFT,349.0263977050781,350.01515060483416,345.9133317859224,346.0112331411466,23828300
2023-11-06,NVDA,45.71903610229492,45.90290947432144,44.86763015180242,45.253362063663495,400733000
2023-11-06,SPY,422.30889892578125,422.75476292041225,420.36062146659094,422.0956544795997,67831700
2023-11-06,TSLA,219.27000427246094,226.32000732421875,215.0,223.97999572753906,117335800
2023-11-07,AMZN,142.7100067138672,143.3699951171875,140.5,140.5500030517578,53553500
2023-11-07,GOOGL,129.8964080810547,130.8287050924927,128.8153467097953,129.63854481279463,29757300
2023-11-07,META,316.33758544921875,318.5006040914344,312.66638257356414,314.59127961258827,14055600
2023-11-07,MSFT,352.9422302246094,354.83160398439014,350.1032700356418,351.83600759444016,25833900
2023-11-07,NVDA,45.92289352416992,46.18570644456995,45.12644949582393,45.68705835405159,343165000
2023-11-07,SPY,423.5107727050781,424.1505059932791,421.1651135619809,422.3088656922616,64256100
2023-11-07,TSLA,222.17999267578125,223.1199951171875,215.72000122070312,219.97999572753906,116900100
2023-11-08,AMZN,142.0800018310547,143.1199951171875,141.22000122070312,142.97000122070312,44521700
2023-11-08,GOOGL,130.75929260253906,131.12626997179123,129.70798393466782,129.89642890979786,26425800
2023-11-08,META,317.2900085449219,318.82792724513115,312.4281688075385,315.662794269857,13609700
2023-11-08,MSFT,355.5560607910156,356.2119431597548,352.9618091115113,354.0680317747925,26767800
2023-11-08,NVDA,46.54145812988281,46.834252666745705,45.93587876150922,46.067786497149605,346719000
2023-11-08,SPY,423.8209228515625,424.6351207317609,421.5140140675149,424.1116972443818,61746000
2023-11-08,TSLA,222.11000061035156,224.14999389648438,217.63999938964844,223.14999389648438,106584800
2023-11-09,AMZN,140.60000610351562,142.64999389648438,139.83999633789062,142.02000427246094,36235400
2023-11-09,GOOGL,129.17239379882812,131.46345569784398,129.0037891497348,130.8782957156304,23747800
2023-11-09,META,318.0540771484375,321.6558175852299,316.3177032404489,316.9329011458724,16103100
2023-11-09,MSFT,353.09893798828125,357.1126555604283,352.77586642224657,354.67503966552624,24847300
2023-11-09,NVDA,46.91719055175781,48.19629482563236,46.71732955595706,47.43382754729244,540496000
2023-11-09,SPY,420.5157165527344,425.0035227425126,420.08922765476564,424.9647429571584,83174400
2023-11-09,TSLA,209.97999572753906,220.8000030517578,206.67999267578125,219.75,142110500
2023-11-10,AMZN,143.55999755859375,143.64999389648438,139.91000366210938,140.4600067138672,49287800
2023-11-10,GOOGL,131.5031280517578,131.71141329610631,128.34920244954847,129.03354879478132,26913300
2023-11-10,META,326.2101135253906,326.5375610295446,316.97260565667915,317.4488791718297,19096200
2023-11-10,MSFT,361.889892578125,362.31083557483976,353.47088326732273,353.88202716517856,28042100
2023-11-10,NVDA,48.30121994018555,48.43812523395567,47.249956995666594,47.46680439879944,421245000
2023-11-10,SPY,427.0777893066406,427.38796843360757,420.5060206531149,422.59001262842264,89462200
2023-11-10,TSLA,214.64999389648438,215.3800048828125,205.69000244140625,210.02999877929688,130994000
2023-11-13,AMZN,142.58999633789062,143.22999572753906,140.6699981689453,142.0800018310547,35680600
2023-11-13,GOOGL,131.0072021484375,131.5031034497492,130.17409159432344,130.69974576301732,18324800
2023-11-13,META,326.6268310546875,329.74236633406514,323.16401492354265,323.66012177465035,16908900
2023-11-13,MSFT,358.9627380371094,360.71507353735336,358.199155340822,360.4703351106549,19986500
2023-11-13,NVDA,48.58602523803711,49.08168084897678,48.065389383307924,48.28623562834099,384136000
2023-11-13,SPY,426.6706848144531,427.7756572288507,424.9550565166978,425.7401770580696,52236100
2023-11-13,TSLA,223.7100067138672,225.39999389648438,211.61000061035156,215.60000610351562,140447600
2023-11-14,AMZN,145.8000030517578,147.25999450683594,144.67999267578125,145.0,56674600
2023-11-14,GOOGL,132.52467346191406,134.58762491778677,132.22714475544407,133.0900082716238,32395200
2023-11-14,META,333.69134521484375,335.46741599370006,330.7345378585308,331.9351380866725,17179400
2023-11-14,MSFT,362.4772033691406,364.1218684157094,359.6186750774512,363.2016494775537,27683900
2023-11-14,NVDA,49.621299743652344,49.799176764113575,49.00573287416369,49.645285046741414,416954000
2023-11-14,SPY,434.94842529296875,436.23756475568536,432.3894918898645,432.612438681597,97176900
2023-11-14,TSLA,237.41000366210938,238.13999938964844,230.72000122070312,235.02999877929688,149771600
2023-11-15,AMZN,143.1999969482422,147.2899932861328,142.58999633789062,147.05999755859375,63875700
2023-11-15,GOOGL,133.5164794921875,133.92312224608222,132.4750987262402,133.76443017621472,23861500
2023-11-15,META,330.119384765625,335.7650826812692,327.45032770758064,335.29874106904697,14531200
2023-11-15,MSFT,362.6244201660156,366.0184671527949,360.1131840283514,364.20372057822027,26860100
2023-11-15,NVDA,48.853843688964844,49.925093307072636,48.16632465148742,49.900113061154364,475497000
2023-11-15,SPY,435.86920166015625,437.51700226405256,435.01622391603615,436.28598819138983,77327600
2023-11-15,TSLA,242.83999633789062,246.6999969482422,236.4499969482422,239.2899932861328,150354000
2023-11-16,AMZN,142.8300018310547,143.32000732421875,139.52000427246094,140.91000366210938,49653500
2023-11-16,GOOGL,135.80755615234375,136.09518745195533,133.21896525810197,134.08182888951592,28013200
2023-11-16,META,331.5878601074219,331.97480765966105,323.838674437655,326.8053833646593,18932600
2023-11-16,MSFT,369.0005187988281,369.17708096054344,363.1246629725075,363.88979560921166,27182300
2023-11-16,NVDA,49.4454231262207,49.49039366266599,48.29622902861317,48.644984172997816,339756000
2023-11-16,SPY,436.4023132324219,436.7221650858265,434.35710126569217,435.4233234108849,66665800
2023-11-16,TSLA,233.58999633789062,240.8800048828125,230.9600067138672,239.49000549316406,136816800
2023-11-17,AMZN,145.17999267578125,145.22999572753906,142.5399932861328,142.66000366210938,49636700
2023-11-17,GOOGL,134.20083618164062,134.94468829125762,132.55443988026462,134.88518254388185,37240600
2023-11-17,META,332.4312744140625,332.88768422104437,326.78557624437,327.6884943120668,14494400
2023-11-17,MSFT,362.80096435546875,367.23480603716206,360.0052770614011,366.4892814424939,40157000
2023-11-17,NVDA,49.26355743408203,49.68226341163358,48.9727603803161,49.489397461523026,325205000
2023-11-17,SPY,436.945068359375,437.5557241444839,435.49113728256464,436.41194254969577,83133200
2023-11-17,TSLA,234.3000030517578,237.38999938964844,226.5399932861328,232.0,142532800
2023-11-20,AMZN,146.1300048828125,146.6300048828125,144.72999572753906,145.1300048828125,41951200
2023-11-20,GOOGL,135.1331024169922,135.5397451095659,132.5246567715882,132.5940902168256,27815500
2023-11-20,META,337.3228759765625,339.20807585654825,331.58788228778786,332.28244395513093,16960500
2023-11-20,MSFT,370.2463073730469,371.64904556813445,363.9290460653395,364.1448542442713,52465100
2023-11-20,NVDA,50.373775482177734,50.51267829045294,49.14663294635536,49.27754192431734,414120000
2023-11-20,SPY,440.30853271484375,441.15180807539235,436.6833774860901,436.69307982642476,69936200
2023-11-20,TSLA,235.60000610351562,237.10000610351562,231.02000427246094,234.0399932861328,116320100
2023-11-21,AMZN,143.89999389648438,144.0500030517578,141.5,143.91000366210938,71226000
2023-11-21,GOOGL,135.84722900390625,136.05549911438757,134.84551363674532,135.17279523893023,22635300
2023-11-21,META,334.35614013671875,337.25338680796017,333.2845325230063,335.69560423392653,12027900
2023-11-21,MSFT,365.9595947265625,369.0495522871196,364.0467481750121,368.5100468166504,28423100
2023-11-21,NVDA,49.90909957885742,50.48169721701578,49.187603987551,50.090971605091276,565747000
2023-11-21,SPY,439.34893798828125,440.1825406267048,438.0791737195552,439.2617056622207,49244600
2023-11-21,TSLA,241.1999969482422,243.6199951171875,233.33999633789062,235.0399932861328,122288000
2023-11-22,AMZN,146.7100067138672,147.74000549316406,144.57000732421875,144.57000732421875,45669100
2023-11-22,GOOGL,137.35475158691406,138.2771207680308,136.34310866753836,136.34310866753836,17813900
2023-11-22,META,338.83099365234375,340.2498820338723,335.94364860399327,336.56874798187744,10702700
2023-11-22,MSFT,370.6484375,372.55146479135436,367.8233235855797,370.79557261305655,23345300
2023-11-22,NVDA,48.68195343017578,50.29982144046333,47.65666949538865,49.817161099137216,899420000
2023-11-22,SPY,441.04522705078125,442.3634735504526,439.9499569252717,441.00647684513626,59394900
2023-11-22,TSLA,234.2100067138672,244.00999450683594,231.39999389648438,242.0399932861328,117950600
2023-11-24,AMZN,146.74000549316406,147.1999969482422,145.32000732421875,146.6999969482422,22378400
2023-11-24,GOOGL,135.56948852539062,136.99768657184572,134.8752297899487,136.89850026662313,12514300
2023-11-24,META,335.5964050292969,339.1981148354986,334.14775142266285,337.4816047470225,5467500
2023-11-24,MSFT,370.2364501953125,370.7661665682208,367.9901174917075,370.1383501357465,10176600
2023-11-24,NVDA,47.74261474609375,48.886815068886136,47.711634365879085,48.43613001762004,294645000
2023-11-24,SPY,441.3166198730469,441.51048921964684,440.7641484378246,441.0937026627971,29737400
2023-11-24,TSLA,235.4499969482422,238.75,232.3300018310547,233.75,65125200
2023-11-27,AMZN,147.72999572753906,149.25999450683594,146.8800048828125,147.52999877929688,53762400
2023-11-27,GOOGL,135.2917938232422,137.28531156464103,134.88515113259118,134.91490399935037,23436500
2023-11-27,META,332.09393310546875,337.25342610918796,331.59782626203656,333.56238998285437,15684500
2023-11-27,MSFT,371.3940124511719,373.38535117738047,369.0299712724483,369.5989038114079,22179200
2023-11-27,NVDA,48.20829391479492,48.49609089003982,47.61870599505968,47.76660139816942,395662000
2023-11-27,SPY,440.5218200683594,441.5007803874619,440.13408138085987,440.68658238826873,50506000
2023-11-27,TSLA,236.0800018310547,238.3300018310547,232.10000610351562,236.88999938964844,112031800
2023-11-28,AMZN,147.02999877929688,147.60000610351562,145.52999877929688,146.97999572753906,42711700
2023-11-28,GOOGL,136.07533264160156,136.1249258052487,134.309924978467,134.964518417708,18730000
2023-11-28,META,336.3504638671875,336.73744168864545,330.8039937193066,330.8039937193066,12637200
2023-11-28,MSFT,375.40606689453125,375.7003371685908,370.95258715281994,371.1389683050371,20453100
2023-11-28,NVDA,47.78758239746094,48.289234319970646,47.439826002688484,48.202293315261734,401491000
2023-11-28,SPY,440.9580078125,442.25684966761025,439.57193362163355,440.13410742327716,62115000
2023-11-28,TSLA,246.72000122070312,247.0,234.00999450683594,236.67999267578125,148549900
2023-11-29,AMZN,146.32000732421875,148.5399932861328,145.97000122070312,147.85000610351562,40610900
2023-11-29,GOOGL,133.8834686279297,137.15640583938017,133.73468912413915,136.44232172928395,23967200
2023-11-29,META,329.6134033203125,337.2534306439208,328.2044465428384,337.04507424526616,16024500
2023-11-29,MSFT,371.6294250488281,376.97553440384473,370.24629493974936,376.44584793002184,28963400
2023-11-29,NVDA,48.106361389160156,48.727928411184934,47.826558260033494,48.345196613263326,382005000
2023-11-29,SPY,440.64776611328125,444.24384395397783,440.2503842780265,443.10976458954195,63146000
2023-11-29,TSLA,244.13999938964844,252.75,242.75999450683594,249.2100067138672,135401300
2023-11-30,AMZN,146.08999633789062,146.92999267578125,144.3300018310547,144.75999450683594,65814000
2023-11-30,GOOGL,131.44361877441406,134.43886735166274,130.2038653225059,133.94296597089948,38988300
2023-11-30,META,324.6026916503906,330.9032544248157,319.88967678227107,329.305804972317,23146400
2023-11-30,MSFT,371.68829345703125,372.8457964517108,368.3138546072338,371.27628513665223,30554400
2023-11-30,NVDA,46.7373161315918,48.07637985053357,46.389559751727184,47.99043760178817,526247000
2023-11-30,SPY,442.3828125,442.7317713844543,439.4167950935211,441.491084558086,79752700
2023-11-30,TSLA,240.0800018310547,245.22000122070312,236.91000366210938,245.13999938964844,132353200
2023-12-01,AMZN,147.02999877929688,147.25,145.5500030517578,146.0,39951800
2023-12-01,GOOGL,130.7790985107422,131.02704917414542,129.59885093154966,130.7790985107422,31442300
2023-12-01,META,322.2908020019531,324.3148957759636,318.26241754354425,322.9456665570578,15276400
2023-12-01,MSFT,367.3721618652344,370.9525899274523,364.23313921740737,369.579278745005,33040500
2023-12-01,NVDA,46.732322692871094,47.16702011217605,46.15472745047927,46.4924925258304,369317000
2023-12-01,SPY,444.9998474121094,445.5329436453829,441.18085272267393,441.7721038330207,89183400
2023-12-01,TSLA,238.8300018310547,240.19000244140625,231.89999389648438,233.13999938964844,121331700
2023-12-04,AMZN,144.83999633789062,145.35000610351562,142.80999755859375,145.25,48294200
2023-12-04,GOOGL,128.2103729248047,128.96413772655148,126.85160014502604,128.81537333598047,36669900
2023-12-04,META,317.5281677246094,318.36162346869537,311.21770411369187,314.8194441263184,19037100
2023-12-04,MSFT,362.1044921875,362.47722453595185,355.9834013927852,362.0652461744231,32063300
2023-12-04,NVDA,45.47819137573242,46.044796441168046,44.978540825820026,46.044796441168046,437543000
2023-12-04,SPY,442.6639404296875,445.01930211338146,440.3861087358581,441.60742053346644,72430900
2023-12-04,TSLA,235.5800018310547,239.3699951171875,233.2899932861328,235.75,104099800
2023-12-05,AMZN,146.8800048828125,148.57000732421875,143.1300048828125,143.5500030517578,46822400
2023-12-05,GOOGL,129.91624450683594,131.05681158807658,127.19869958988002,127.89295847123121,27384800
2023-12-05,META,315.8116760253906,319.37371922485295,312.93426263406553,316.49630583352786,16952100
2023-12-05,MSFT,365.4200744628906,365.9693989437116,358.65158858882313,359.46578625799856,23065000
2023-12-05,NVDA,46.53755569458008,46.571531508809755,45.243344800588865,45.43822537417424,371718000
2023-12-05,SPY,442.5766906738281,443.5362758597069,440.8998126034742,441.2778489374918,69793500
2023-12-05,TSLA,238.72000122070312,246.66000366210938,233.6999969482422,233.8699951171875,137971100
2023-12-06,AMZN,144.52000427246094,147.85000610351562,144.27999877929688,147.5800018310547,39679000
2023-12-06,GOOGL,128.95420837402344,130.75928165761354,128.81535658297804,130.3625665785439,23576200
2023-12-06,META,314.978271484375,319.7408854394483,314.5714602075518,319.4233697677871,11294300
2023-12-06,MSFT,361.7709655761719,367.0484320232483,361.0156519151652,366.42064545969674,21182100
2023-12-06,NVDA,45.475196838378906,47.35804843216662,45.38425283422849,47.18615263660435,380590000
2023-12-06,SPY,440.79315185546875,444.7478314713036,440.356960689027,444.7187540322277,69124700
2023-12-06,TSLA,239.3699951171875,246.57000732421875,239.1699981689453,242.9199981689453,126436200
2023-12-07,AMZN,146.8800048828125,147.9199981689453,145.33999633789062,146.14999389648438,52352800
2023-12-07,GOOGL,135.80755615234375,137.42419963070353,133.59584004786453,133.93304938270325,56767100
2023-12-07,META,324.04705810546875,325.684204601207,315.2957262890319,315.2957262890319,15905100
2023-12-07,MSFT,363.8800354003906,364.3705058457687,359.33827428643895,361.2118749800961,23118900
2023-12-07,NVDA,46.56753158569336,46.600512368918565,45.57613709541874,45.67207911260122,350823000
2023-12-07,SPY,444.1566467285156,444.80605282503006,442.27622650644105,442.87718005735604,66995400
2023-12-07,TSLA,242.63999938964844,244.0800018310547,236.97999572753906,241.5500030517578,107142300
2023-12-08,AMZN,147.4199981689453,147.83999633789062,145.39999389648438,145.47999572753906,41906000
2023-12-08,GOOGL,133.8834686279297,135.28189910781614,132.9313312582846,133.09993592227912,32260100
2023-12-08,META,330.15911865234375,330.5758617421196,320.4850347849948,320.5743303870982,14087400
2023-12-08,MSFT,367.0975341796875,367.3231314340742,361.2118886130133,362.1634025103966,20154400
2023-12-08,NVDA,47.47697448730469,47.71183151295026,46.5215573196364,46.566531807194686,359224000
2023-12-08,SPY,446.066162109375,446.59925845337557,443.167972091833,443.4102939900714,83194400
2023-12-08,TSLA,243.83999633789062,245.27000427246094,239.27000427246094,240.27000427246094,103126800
2023-12-11,AMZN,145.88999938964844,146.19000244140625,143.63999938964844,145.66000366210938,50907300
2023-12-11,GOOGL,132.19737243652344,132.2469655972193,130.2832005300675,131.29484350017327,31138000
2023-12-11,META,322.74725341796875,327.3213740695982,317.50836658058734,326.8351687929006,25802500
2023-12-11,MSFT,364.2232666015625,364.51756677042914,359.1223929698161,361.45703660419446,27708800
2023-12-11,NVDA,46.598514556884766,47.50196163403656,45.802004370558734,47.461988967358906,509728000
2023-12-11,SPY,447.8011474609375,447.97564170163525,445.358553474564,445.5717979195869,65002200
2023-12-11,TSLA,239.74000549316406,243.44000244140625,237.4499969482422,242.74000549316406,97913900
2023-12-12,AMZN,147.47999572753906,147.5,145.3000030517578,145.52000427246094,44944300
2023-12-12,GOOGL,131.4337158203125,131.9097769432704,130.18403456369643,130.72952914922644,29032800
2023-12-12,META,331.6176452636719,331.86569867463805,322.0328578303436,322.07255485448627,18485500
2023-12-12,MSFT,367.24462890625,367.28387492110465,363.3993277208236,363.78190900979564,24838300
2023-12-12,NVDA,47.627891540527344,47.6368849146668,46.017875514105,46.017875514105,372387000
2023-12-12,SPY,449.84637451171875,449.94330918636626,446.45386796122364,447.45223299144266,68327600
2023-12-12,TSLA,237.00999450683594,238.99000549316406,233.8699951171875,238.5500030517578,95328300
2023-12-13,AMZN,148.83999633789062,149.4600067138672,146.82000732421875,148.1199951171875,52766200
2023-12-13,GOOGL,131.4832763671875,132.4056455099315,130.49147377909813,132.28663404214686,30104800
2023-12-13,META,332.133544921875,335.7352848543165,330.04992074802453,331.329854390829,16353300
2023-12-13,MSFT,367.23480224609375,370.4424978188213,363.70340938140794,368.8533485777596,30955500
2023-12-13,NVDA,48.05862045288086,48.56431181557389,47.57891418067836,47.59990125860534,447792000
2023-12-13,SPY,456.0498046875,456.3018289230582,449.8657452173365,450.2243768877482,93278000
2023-12-13,TSLA,239.2899932861328,240.3000030517578,228.1999969482422,234.19000244140625,146286300
2023-12-14,AMZN,147.4199981689453,150.5399932861328,145.52000427246094,149.92999267578125,58400800
2023-12-14,GOOGL,130.8584442138672,132.6238517222141,128.62688824878407,132.28664245291358,38722400
2023-12-14,META,330.5758361816406,332.0939218599385,326.08110954354635,331.2505341986713,19607300
2023-12-14,MSFT,358.9556884765625,366.6364723191659,357.1900068696794,366.19503694947514,43277500
2023-12-14,NVDA,48.320465087890625,48.640269318911756,47.3930343428762,48.36044156986005,391232000
2023-12-14,SPY,457.5134582519531,459.18063413890565,454.83821495932193,457.98839971929596,119026000
2023-12-14,TSLA,251.0500030517578,253.8800048828125,240.7899932861328,241.22000122070312,160829200
2023-12-15,AMZN,149.97000122070312,150.57000732421875,147.8800048828125,148.3800048828125,110089300
2023-12-15,GOOGL,131.51307678222656,132.41560596207722,130.10470328028543,130.54109899821515,50847100
2023-12-15,META,332.3122253417969,336.02309488590646,328.6410225440708,329.40501619139945,31776900
2023-12-15,MSFT,363.6641845703125,365.30233890168853,359.29898614385536,359.858129570657,78502300
2023-12-15,NVDA,48.86013412475586,49.37382007835511,48.09060403450958,48.16456014183968,479948000
2023-12-15,SPY,456.7601623535156,458.09349529466084,454.91105501868043,456.9158807196401,141553700
2023-12-15,TSLA,253.5,254.1300048828125,248.3000030517578,251.2100067138672,135932800
2023-12-18,AMZN,154.07000732421875,154.85000610351562,150.0500030517578,150.55999755859375,62512800
2023-12-18,GOOGL,134.68682861328125,136.0257533662055,131.34444275367903,131.5428154285214,32258000
2023-12-18,META,341.9366760253906,344.85378668804714,334.3958459469585,334.85228604462384,18993900
2023-12-18,MSFT,365.5475769042969,365.89091216563435,361.65324079721444,362.4085843593443,21802900
2023-12-18,NVDA,50.04640579223633,50.4021872923408,49.1199739909024,49.369821256751614,412587000
2023-12-18,SPY,459.3294677734375,460.3124269591709,457.30518842783584,458.3659919459903,70375300
2023-12-18,TSLA,252.0800018310547,258.739990234375,251.36000061035156,253.77999877929688,116416500
2023-12-19,AMZN,153.7899932861328,155.1199951171875,152.69000244140625,154.39999389648438,43171300
2023-12-19,GOOGL,135.5298309326172,136.34311639898218,134.96451127135808,135.71827586427287,25476800
2023-12-19,META,347.6319274902344,350.8467200070785,342.432738138237,342.8891478963245,17729400
2023-12-19,MSFT,366.1460266113281,366.1460266113281,362.7911954085196,364.4097419801442,20603700
2023-12-19,NVDA,49.573692321777344,49.66963433728467,48.86512588284418,49.39380199579273,464444000
2023-12-19,SPY,462.12255859375,462.2004326198957,459.79658439176796,459.8744287176748,55761800
2023-12-19,TSLA,257.2200012207031,258.3399963378906,253.00999450683594,253.47999572753906,106737400
2023-12-20,AMZN,152.1199951171875,155.6300048828125,151.55999755859375,152.89999389648438,50322100
2023-12-20,GOOGL,137.2059783935547,140.5384359860807,136.9382025676404,137.83081892143701,49107200
2023-12-20,META,346.56036376953125,352.1961297303839,345.0819752003526,345.93526435895194,16369900
2023-12-20,MSFT,363.5562744140625,368.8631677330293,363.46799333439736,367.852799906723,26316700
2023-12-20,NVDA,48.081607818603516,49.9684548790202,48.0686152726536,49.624663268494515,397894000
2023-12-20,SPY,455.71881103515625,463.15417688283,455.2905929826461,461.26613266046417,102921000
2023-12-20,TSLA,247.13999938964844,259.8399963378906,247.0,256.4100036621094,125097000
2023-12-21,AMZN,153.83999633789062,153.97000122070312,152.10000610351562,153.3000030517578,36305700
2023-12-21,GOOGL,139.2689666748047,139.53675770538266,138.03912558410573,138.34659720706435,27488300
2023-12-21,META,351.3329162597656,353.6348591200321,346.49090896056947,350.2315736784916,15289600
2023-12-21,MSFT,366.4206237792969,367.2740374598463,362.98733108269056,365.45929104730993,17708000
2023-12-21,NVDA,48.96006774902344,49.065003134313834,48.389413683730325,48.78117626784754,300425000
2023-12-21,SPY,460.0398864746094,460.31238616429494,456.28325178797456,458.7065536605437,86667500
2023-12-21,TSLA,254.5,254.8000030517578,248.5500030517578,251.89999389648438,109594200
2023-12-22,AMZN,153.4199981689453,154.35000610351562,152.7100067138672,153.77000427246094,29514100
2023-12-22,GOOGL,140.33018493652344,140.8260863411753,139.5565799559633,139.61608570312794,26532200
2023-12-22,META,350.638427734375,354.41875965729633,348.48531059771733,352.8113479650653,11772800
2023-12-22,MSFT,367.44073486328125,368.0293052394396,365.60638064073504,366.5578942670101,17107500
2023-12-22,NVDA,48.8001708984375,49.352830653569725,48.43738988482299,49.16494577989552,252507000
